1079	-4387	15466	-2782
1080	-4386	15478	-2775
1081	-4382	15483	-2773
1082	-4385	15496	-2766
1083	-4406	15480	-2795
1084	-4415	15467	-2767
1085	-4393	15469	-2829
1086	-4405	15465	-2759
1087	-4410	15443	-2746
1088	-4399	15451	-2807
1089	-4410	15458	-2788
1090	-4344	15448	-2804
1091	-4430	15434	-2807
1092	-4392	15442	-2798
1093	-4373	15456	-2761
1094	-4377	15453	-2789
1095	-4393	15473	-2783
1096	-4335	15445	-2805
1097	-4379	15443	-2790
1098	-4375	15458	-2771
1099	-4320	15444	-2808
1100	-4337	15437	-2761
1101	-4313	15437	-2779
1102	-4352	15445	-2782
1103	-4351	15432	-2763
1104	-4372	15456	-2824
1105	-4345	15449	-2753
1106	-4349	15446	-2758
1107	-4363	15470	-2776
1108	-4383	15448	-2763
1109	-4324	15448	-2751
1110	-4402	15455	-2768
1111	-4388	15465	-2748
1112	-4357	15454	-2752
1113	-4396	15440	-2810
1114	-4345	15440	-2795
1115	-4365	15449	-2767
1116	-4378	15471	-2772
1117	-4364	15450	-2781
1118	-4371	15453	-2739
1119	-4344	15464	-2734
1120	-4339	15473	-2746
1121	-4351	15467	-2736
1122	-4406	15497	-2671
1123	-4362	15495	-2681
1124	-4352	15492	-2682
1125	-4361	15480	-2687
1126	-4334	15494	-2714
1127	-4339	15489	-2713
1128	-4358	15488	-2698
1129	-4339	15470	-2698
1130	-4353	15460	-2705
1131	-4359	15486	-2706
1132	-4371	15462	-2711
1133	-4360	15467	-2755
1134	-4363	15445	-2752
1135	-4361	15440	-2736
1136	-4409	15452	-2755
1137	-4360	15445	-2777
1138	-4348	15465	-2713
1139	-4366	15445	-2752
1140	-4327	15451	-2765
1141	-4356	15464	-2798
1142	-4341	15460	-2766
1143	-4336	15490	-2766
1144	-4320	15485	-2747
1145	-4328	15466	-2768
1146	-4388	15484	-2758
1147	-4343	15468	-2754
1148	-4328	15499	-2770
1149	-4387	15476	-2756
1150	-4338	15474	-2769
1151	-4356	15483	-2776
1152	-4305	15478	-2766
1153	-4393	15485	-2726
1154	-4363	15482	-2745
1155	-4353	15493	-2731
1156	-4354	15490	-2791
1157	-4370	15501	-2720
1158	-4347	15496	-2742
1159	-4329	15485	-2757
1160	-4334	15523	-2710
1161	-4338	15491	-2738
1162	-4333	15514	-2741
1163	-4303	15490	-2733
1164	-4324	15501	-2718
1165	-4327	15498	-2739
1166	-4315	15503	-2701
1167	-4319	15485	-2732
1168	-4370	15492	-2727
1169	-4327	15484	-2710
1170	-4307	15489	-2732
1171	-4330	15482	-2693
1172	-4312	15486	-2730
1173	-4330	15507	-2779
1174	-4342	15494	-2706
1175	-4339	15492	-2773
1176	-4328	15471	-2778
1177	-4286	15483	-2801
1178	-4324	15461	-2800
1179	-4336	15464	-2749
1180	-4320	15462	-2811
1181	-4329	15483	-2813
1182	-4334	15468	-2803
1183	-4333	15474	-2794
1184	-4352	15469	-2800
1185	-4331	15470	-2819
1186	-4336	15473	-2809
1187	-4335	15484	-2795
1188	-4328	15466	-2833
1189	-4333	15472	-2838
1190	-4348	15456	-2816
1191	-4339	15479	-2796
1192	-4348	15481	-2845
1193	-4352	15474	-2780
1194	-4339	15479	-2838
1195	-4371	15485	-2811
1196	-4305	15472	-2769
1197	-4355	15489	-2786
1198	-4348	15493	-2769
1199	-4348	15471	-2761
1200	-4368	15478	-2735
1201	-4359	15468	-2765
1202	-4386	15463	-2762
1203	-4382	15483	-2756
1204	-4385	15463	-2758
1205	-4402	15455	-2720
1206	-4406	15442	-2790
1207	-4432	15445	-2803
1208	-4430	15443	-2799
1209	-4428	15448	-2817
1210	-4432	15445	-2813
1211	-4427	15452	-2840
1212	-4449	15446	-2875
1213	-4451	15443	-2892
1214	-4451	15429	-2940
1215	-4455	15436	-2897
1216	-4466	15446	-2906
1217	-4456	15468	-2848
1218	-4455	15454	-2853
1219	-4442	15471	-2878
1220	-4453	15435	-2893
1221	-4462	15435	-2880
1222	-4472	15448	-2886
1223	-4457	15453	-2834
1224	-4468	15430	-2885
1225	-4465	15440	-2855
1226	-4460	15438	-2902
1227	-4462	15456	-2895
1228	-4446	15456	-2893
1229	-4458	15468	-2883
1230	-4458	15437	-2877
1231	-4434	15464	-2904
1232	-4456	15457	-2900
1233	-4430	15458	-2889
1234	-4430	15451	-2883
1235	-4437	15462	-2897
1236	-4423	15457	-2912
1237	-4377	15457	-2892
1238	-4412	15445	-2891
1239	-4400	15461	-2901
1240	-4413	15479	-2897
1241	-4446	15467	-2932
1242	-4418	15480	-2904
1243	-4431	15476	-2909
1244	-4424	15462	-2919
1245	-4409	15456	-2892
1246	-4424	15465	-2911
1247	-4433	15401	-2918
1248	-4426	15437	-2900
1249	-4456	15453	-2902
1250	-4414	15448	-2907
1251	-4376	15439	-2922
1252	-4414	15473	-2927
1253	-4444	15442	-2937
1254	-4384	15436	-2900
1255	-4423	15452	-2910
1256	-4421	15455	-2949
1257	-4404	15434	-2955
1258	-4430	15450	-2956
1259	-4403	15454	-2933
1260	-4454	15445	-2944
1261	-4421	15459	-2929
1262	-4402	15447	-2930
1263	-4438	15447	-2955
1264	-4416	15459	-2924
1265	-4433	15447	-2869
1266	-4419	15464	-2913
1267	-4408	15444	-2902
1268	-4356	15459	-2931
1269	-4392	15459	-2923
1270	-4392	15461	-2899
1271	-4366	15440	-2916
1272	-4362	15455	-2893
1273	-4361	15450	-2910
1274	-4338	15464	-2900
1275	-4357	15454	-2902
1276	-4370	15471	-2856
1277	-4369	15472	-2876
1278	-4377	15449	-2900
1279	-4322	15447	-2898
1280	-4362	15471	-2910
1281	-4366	15462	-2886
1282	-4358	15478	-2875
1283	-4363	15474	-2874
1284	-4343	15461	-2906
1285	-4377	15473	-2901
1286	-4310	15466	-2903
1287	-4314	15460	-2892
1288	-4289	15458	-2921
1289	-4327	15459	-2879
1290	-4332	15462	-2879
1291	-4331	15472	-2843
1292	-4337	15464	-2835
1293	-4313	15458	-2898
1294	-4321	15467	-2886
1295	-4281	15481	-2880
1296	-4369	15477	-2889
1297	-4295	15465	-2838
1298	-4333	15482	-2828
1299	-4330	15494	-2846
1300	-4323	15473	-2837
1301	-4338	15476	-2792
1302	-4342	15474	-2858
1303	-4338	15457	-2860
1304	-4305	15459	-2838
1305	-4340	15471	-2857
1306	-4322	15479	-2870
1307	-4344	15454	-2874
1308	-4359	15476	-2869
1309	-4348	15465	-2871
1310	-4347	15476	-2869
1311	-4341	15464	-2875
1312	-4334	15461	-2855
1313	-4326	15486	-2821
1314	-4339	15490	-2905
1315	-4323	15486	-2870
1316	-4342	15475	-2899
1317	-4339	15498	-2903
1318	-4297	15483	-2859
1319	-4359	15482	-2892
1320	-4349	15489	-2862
1321	-4355	15509	-2913
1322	-4351	15516	-2898
1323	-4368	15456	-2919
1324	-4370	15447	-2913
1325	-4377	15511	-2882
1326	-4373	15496	-2940
1327	-4380	15489	-2921
1328	-4398	15494	-2943
1329	-4373	15484	-2928
1330	-4350	15464	-2916
1331	-4359	15470	-2929
1332	-4342	15468	-2912
1333	-4324	15476	-2913
1334	-4333	15466	-2917
1335	-4313	15473	-2890
1336	-4236	15472	-2932
1337	-4316	15481	-2874
1338	-4294	15475	-2874
1339	-4287	15468	-2876
1340	-4275	15457	-2868
1341	-4276	15480	-2866
1342	-4270	15496	-2866
1343	-4274	15489	-2870
1344	-4289	15502	-2808
1345	-4290	15479	-2840
1346	-4290	15512	-2838
1347	-4297	15486	-2846
1348	-4272	15491	-2800
1349	-4283	15500	-2822
1350	-4282	15486	-2786
1351	-4268	15510	-2788
1352	-4249	15503	-2800
1353	-4186	15508	-2805
1354	-4180	15530	-2788
1355	-4173	15522	-2803
1356	-4154	15557	-2796
1357	-4152	15536	-2746
1358	-4129	15528	-2768
1359	-4124	15496	-2764
1360	-4085	15544	-2785
1361	-4087	15601	-2766
1362	-4154	15621	-2769
1363	-4092	15595	-2780
1364	-4108	15573	-2777
1365	-4098	15563	-2785
1366	-4102	15565	-2817
1367	-4125	15531	-2799
1368	-4139	15534	-2850
1369	-4151	15545	-2832
1370	-4145	15535	-2843
1371	-4157	15523	-2866
1372	-4156	15515	-2858
1373	-4175	15515	-2862
1374	-4185	15496	-2881
1375	-4191	15516	-2881
1376	-4191	15521	-2886
1377	-4211	15507	-2825
1378	-4269	15510	-2864
1379	-4259	15505	-2832
1380	-4276	15503	-2822
1381	-4225	15544	-2806
1382	-4278	15516	-2788
1383	-4294	15519	-2744
1384	-4383	15522	-2794
1385	-4357	15491	-2785
1386	-4323	15481	-2759
1387	-4375	15469	-2748
1388	-4421	15471	-2734
1389	-4410	15477	-2736
1390	-4426	15484	-2768
1391	-4411	15484	-2762
1392	-4416	15547	-2745
1393	-4399	15502	-2740
1394	-4392	15506	-2728
1395	-4354	15507	-2763
1396	-4307	15511	-2747
1397	-4283	15522	-2740
1398	-4268	15514	-2711
1399	-4250	15530	-2743
1400	-4177	15586	-2711
1401	-4203	15540	-2697
1402	-4203	15563	-2647
1403	-4104	15592	-2723
1404	-4138	15578	-2632
1405	-4113	15619	-2618
1406	-4193	15584	-2549
1407	-4148	15607	-2589
1408	-4166	15586	-2565
1409	-4145	15591	-2568
1410	-4138	15588	-2586
1411	-4182	15567	-2575
1412	-4225	15561	-2582
1413	-4242	15543	-2526
1414	-4246	15531	-2545
1415	-4263	15482	-2526
1416	-4317	15473	-2566
1417	-4305	15499	-2575
1418	-4321	15504	-2581
1419	-4348	15520	-2621
1420	-4355	15501	-2611
1421	-4334	15495	-2568
1422	-4359	15480	-2568
1423	-4370	15475	-2610
1424	-4389	15510	-2588
1425	-4405	15479	-2654
1426	-4411	15477	-2667
1427	-4405	15467	-2682
1428	-4500	15462	-2658
1429	-4521	15456	-2755
1430	-4554	15471	-2735
1431	-4576	15455	-2736
1432	-4651	15448	-2770
1433	-4653	15427	-2757
1434	-4666	15421	-2787
1435	-4697	15408	-2768
1436	-4707	15427	-2810
1437	-4685	15420	-2807
1438	-4700	15418	-2806
1439	-4639	15399	-2812
1440	-4638	15419	-2811
1441	-4630	15447	-2785
1442	-4575	15436	-2767
1443	-4553	15437	-2785
1444	-4488	15464	-2767
1445	-4449	15471	-2741
1446	-4375	15482	-2735
1447	-4362	15480	-2742
1448	-4294	15507	-2698
1449	-4254	15459	-2666
1450	-4246	15498	-2705
1451	-4179	15491	-2656
1452	-4162	15486	-2605
1453	-4159	15509	-2594
1454	-4145	15465	-2526
1455	-4145	15531	-2495
1456	-4132	15522	-2512
1457	-4144	15530	-2552
1458	-4157	15527	-2523
1459	-4133	15586	-2517
1460	-4111	15543	-2517
1461	-4130	15546	-2503
1462	-4125	15532	-2576
1463	-4111	15549	-2506
1464	-4109	15603	-2518
1465	-4109	15594	-2564
1466	-4161	15542	-2558
1467	-4106	15573	-2585
1468	-4115	15566	-2584
1469	-4108	15573	-2586
1470	-4111	15568	-2592
1471	-4134	15569	-2652
1472	-4130	15543	-2622
1473	-4120	15545	-2611
1474	-4132	15533	-2623
1475	-4161	15526	-2612
1476	-4199	15508	-2608
1477	-4213	15537	-2629
1478	-4254	15517	-2634
1479	-4229	15526	-2661
1480	-4254	15522	-2652
1481	-4209	15504	-2667
1482	-4240	15507	-2643
1483	-4244	15513	-2646
1484	-4259	15506	-2649
1485	-4243	15513	-2663
1486	-4257	15529	-2600
1487	-4286	15517	-2621
1488	-4328	15487	-2607
1489	-4297	15496	-2593
1490	-4339	15514	-2665
1491	-4304	15511	-2624
1492	-4302	15482	-2611
1493	-4294	15503	-2599
1494	-4274	15510	-2586
1495	-4276	15497	-2609
1496	-4262	15511	-2611
1497	-4276	15526	-2597
1498	-4266	15515	-2611
1499	-4266	15525	-2614
1500	-4251	15527	-2610
1501	-4272	15531	-2595
1502	-4265	15515	-2605
1503	-4261	15500	-2647
1504	-4249	15525	-2659
1505	-4265	15521	-2652
1506	-4248	15514	-2637
1507	-4237	15527	-2630
1508	-4225	15523	-2642
1509	-4240	15507	-2681
1510	-4239	15511	-2682
1511	-4254	15501	-2672
1512	-4230	15502	-2697
1513	-4226	15496	-2686
1514	-4228	15516	-2670
1515	-4240	15502	-2680
1516	-4205	15516	-2652
1517	-4210	15494	-2669
1518	-4235	15511	-2666
1519	-4246	15515	-2685
1520	-4245	15494	-2658
1521	-4264	15477	-2657
1522	-4255	15474	-2633
1523	-4269	15476	-2651
1524	-4272	15465	-2672
1525	-4268	15468	-2660
1526	-4317	15483	-2683
1527	-4300	15462	-2673
1528	-4314	15474	-2660
1529	-4327	15474	-2662
1530	-4351	15478	-2669
1531	-4338	15479	-2695
1532	-4368	15489	-2661
1533	-4383	15491	-2657
1534	-4388	15486	-2660
1535	-4384	15456	-2651
1536	-4411	15470	-2676
1537	-4411	15473	-2682
1538	-4416	15473	-2688
1539	-4450	15479	-2689
1540	-4447	15482	-2699
1541	-4414	15461	-2668
1542	-4475	15457	-2697
1543	-4480	15446	-2656
1544	-4530	15439	-2680
1545	-4453	15443	-2686
1546	-4492	15445	-2698
1547	-4478	15385	-2676
1548	-4501	15415	-2735
1549	-4493	15430	-2715
1550	-4490	15435	-2710
1551	-4472	15427	-2767
1552	-4464	15435	-2699
1553	-4509	15456	-2699
1554	-4472	15444	-2710
1555	-4464	15446	-2655
1556	-4466	15461	-2657
1557	-4451	15465	-2638
1558	-4448	15481	-2702
1559	-4453	15458	-2651
1560	-4454	15494	-2617
1561	-4447	15485	-2602
1562	-4445	15474	-2622
1563	-4459	15471	-2566
1564	-4445	15494	-2548
1565	-4442	15493	-2569
1566	-4429	15496	-2534
1567	-4442	15497	-2563
1568	-4438	15502	-2536
1569	-4444	15491	-2534
1570	-4438	15488	-2535
1571	-4442	15492	-2525
1572	-4434	15491	-2524
1573	-4377	15488	-2515
1574	-4433	15496	-2500
1575	-4439	15473	-2520
1576	-4435	15488	-2486
1577	-4431	15479	-2526
1578	-4430	15477	-2562
1579	-4418	15464	-2613
1580	-4432	15458	-2595
1581	-4452	15456	-2596
1582	-4443	15453	-2577
1583	-4450	15459	-2625
1584	-4451	15478	-2618
1585	-4431	15451	-2618
1586	-4433	15447	-2623
1587	-4423	15478	-2630
1588	-4399	15454	-2639
1589	-4426	15471	-2696
1590	-4411	15460	-2642
1591	-4419	15473	-2692
1592	-4425	15470	-2665
1593	-4405	15458	-2706
1594	-4398	15461	-2686
1595	-4418	15467	-2702
1596	-4422	15455	-2669
1597	-4446	15456	-2658
1598	-4456	15450	-2668
1599	-4443	15441	-2664
1600	-4454	15458	-2663
1601	-4454	15455	-2662
1602	-4440	15477	-2648
1603	-4441	15444	-2703
1604	-4456	15474	-2688
1605	-4450	15479	-2646
1606	-4461	15463	-2677
1607	-4442	15485	-2660
1608	-4431	15473	-2670
1609	-4438	15468	-2741
1610	-4439	15469	-2698
1611	-4434	15476	-2713
1612	-4379	15465	-2699
1613	-4414	15469	-2715
1614	-4402	15479	-2681
1615	-4399	15486	-2698
1616	-4406	15490	-2717
1617	-4404	15464	-2719
1618	-4405	15482	-2700
1619	-4403	15486	-2733
1620	-4398	15469	-2705
1621	-4415	15461	-2711
1622	-4414	15469	-2709
1623	-4415	15454	-2697
1624	-4406	15459	-2703
1625	-4446	15456	-2702
1626	-4445	15472	-2703
1627	-4418	15455	-2692
1628	-4415	15445	-2708
1629	-4456	15458	-2679
1630	-4410	15447	-2701
1631	-4414	15465	-2731
1632	-4412	15459	-2761
1633	-4413	15473	-2732
1634	-4440	15460	-2692
1635	-4440	15465	-2751
1636	-4413	15483	-2763
1637	-4420	15472	-2737
1638	-4411	15471	-2771
1639	-4423	15457	-2721
1640	-4419	15447	-2736
1641	-4408	15461	-2755
1642	-4417	15462	-2756
1643	-4433	15451	-2726
1644	-4433	15461	-2750
1645	-4449	15449	-2731
1646	-4449	15439	-2732
1647	-4437	15452	-2724
1648	-4451	15454	-2710
1649	-4438	15464	-2738
1650	-4459	15461	-2736
1651	-4447	15460	-2707
1652	-4463	15456	-2746
1653	-4456	15455	-2718
1654	-4461	15468	-2735
1655	-4457	15444	-2761
1656	-4441	15460	-2790
1657	-4459	15431	-2771
1658	-4444	15447	-2801
1659	-4447	15442	-2809
1660	-4441	15403	-2799
1661	-4453	15440	-2765
1662	-4455	15429	-2805
1663	-4432	15436	-2815
1664	-4460	15436	-2795
1665	-4445	15431	-2801
1666	-4457	15423	-2816
1667	-4451	15421	-2823
1668	-4458	15452	-2838
1669	-4475	15437	-2846
1670	-4486	15441	-2828
1671	-4484	15439	-2829
1672	-4499	15440	-2793
1673	-4496	15432	-2839
1674	-4488	15373	-2820
1675	-4489	15435	-2811
1676	-4504	15420	-2819
1677	-4509	15433	-2853
1678	-4488	15446	-2858
1679	-4497	15431	-2871
1680	-4482	15441	-2855
1681	-4487	15445	-2868
1682	-4506	15434	-2866
1683	-4471	15426	-2847
1684	-4465	15398	-2868
1685	-4466	15442	-2893
1686	-4464	15428	-2870
1687	-4478	15426	-2866
1688	-4452	15431	-2858
1689	-4467	15443	-2889
1690	-4482	15416	-2885
1691	-4450	15433	-2865
1692	-4477	15431	-2870
1693	-4456	15442	-2896
1694	-4469	15435	-2850
1695	-4478	15422	-2874
1696	-4469	15427	-2889
1697	-4471	15444	-2827
1698	-4477	15448	-2874
1699	-4464	15436	-2879
1700	-4457	15439	-2862
1701	-4471	15427	-2869
1702	-4461	15432	-2864
1703	-4453	15433	-2903
1704	-4458	15435	-2894
1705	-4464	15453	-2825
1706	-4470	15427	-2886
1707	-4453	15458	-2858
1708	-4460	15459	-2869
1709	-4457	15444	-2904
1710	-4462	15472	-2848
1711	-4461	15427	-2863
1712	-4472	15454	-2872
1713	-4456	15464	-2857
1714	-4478	15437	-2886
1715	-4455	15475	-2891
1716	-4457	15469	-2889
1717	-4467	15452	-2904
1718	-4471	15431	-2895
1719	-4475	15448	-2874
1720	-4469	15434	-2918
1721	-4468	15440	-2922
1722	-4397	15448	-2846
1723	-4456	15439	-2913
1724	-4445	15433	-2886
1725	-4451	15425	-2919
1726	-4449	15437	-2881
1727	-4446	15417	-2895
1728	-4434	15429	-2914
1729	-4432	15432	-2950
1730	-4461	15426	-2920
1731	-4437	15419	-2929
1732	-4375	15419	-2953
1733	-4430	15402	-2899
1734	-4419	15422	-2891
1735	-4425	15427	-2917
1736	-4410	15416	-2896
1737	-4406	15431	-2919
1738	-4398	15423	-2868
1739	-4397	15427	-2906
1740	-4441	15441	-2903
1741	-4402	15424	-2925
1742	-4404	15432	-2895
1743	-4421	15376	-2895
1744	-4428	15420	-2913
1745	-4423	15419	-2899
1746	-4462	15420	-2896
1747	-4428	15427	-2894
1748	-4440	15418	-2932
1749	-4428	15457	-2894
1750	-4449	15426	-2934
1751	-4435	15445	-2904
1752	-4424	15442	-2915
1753	-4429	15427	-2910
1754	-4433	15441	-2890
1755	-4424	15440	-2913
1756	-4457	15450	-2898
1757	-4425	15457	-2912
1758	-4469	15427	-2898
1759	-4442	15437	-2866
1760	-4454	15443	-2874
1761	-4385	15443	-2891
1762	-4438	15449	-2832
1763	-4452	15459	-2875
1764	-4440	15446	-2856
1765	-4429	15445	-2849
1766	-4429	15457	-2814
1767	-4454	15435	-2893
1768	-4451	15409	-2853
1769	-4434	15382	-2834
1770	-4454	15423	-2845
1771	-4450	15410	-2864
1772	-4449	15427	-2865
1773	-4451	15409	-2869
1774	-4433	15430	-2861
1775	-4436	15431	-2886
1776	-4438	15441	-2868
1777	-4437	15413	-2862
1778	-4386	15415	-2888
1779	-4419	15417	-2837
1780	-4372	15456	-2895
1781	-4359	15443	-2917
1782	-4414	15433	-2897
1783	-4439	15451	-2877
1784	-4418	15439	-2897
1785	-4400	15447	-2896
1786	-4396	15448	-2893
1787	-4392	15451	-2905
1788	-4406	15442	-2879
1789	-4444	15463	-2893
1790	-4403	15439	-2870
1791	-4393	15452	-2866
1792	-4392	15451	-2881
1793	-4398	15452	-2872
1794	-4410	15464	-2819
1795	-4395	15469	-2844
1796	-4410	15460	-2849
1797	-4413	15455	-2837
1798	-4442	15435	-2843
1799	-4425	15439	-2806
1800	-4442	15437	-2841
1801	-4427	15440	-2846
1802	-4411	15444	-2847
1803	-4418	15394	-2885
1804	-4425	15445	-2895
1805	-4425	15449	-2856
1806	-4435	15450	-2870
1807	-4450	15441	-2878
1808	-4440	15465	-2837
1809	-4450	15462	-2818
1810	-4439	15467	-2834
1811	-4435	15457	-2840
1812	-4441	15455	-2805
1813	-4419	15466	-2804
1814	-4437	15457	-2804
1815	-4440	15458	-2784
1816	-4449	15451	-2792
1817	-4431	15486	-2831
1818	-4437	15470	-2835
1819	-4441	15450	-2787
1820	-4427	15467	-2829
1821	-4434	15474	-2852
1822	-4420	15486	-2857
1823	-4422	15477	-2854
1824	-4435	15472	-2840
1825	-4435	15463	-2858
1826	-4422	15481	-2811
1827	-4366	15476	-2782
1828	-4402	15478	-2817
1829	-4430	15465	-2782
1830	-4441	15455	-2851
1831	-4416	15480	-2845
1832	-4417	15465	-2838
1833	-4426	15493	-2816
1834	-4411	15458	-2818
1835	-4436	15494	-2849
1836	-4418	15482	-2871
1837	-4426	15474	-2874
1838	-4447	15478	-2854
1839	-4460	15465	-2889
1840	-4435	15453	-2868
1841	-4425	15460	-2869
1842	-4427	15444	-2866
1843	-4450	15436	-2862
1844	-4469	15431	-2821
1845	-4444	15433	-2895
1846	-4435	15425	-2846
1847	-4443	15454	-2858
1848	-4446	15458	-2884
1849	-4449	15451	-2838
1850	-4437	15449	-2802
1851	-4423	15454	-2813
1852	-4374	15451	-2871
1853	-4386	15444	-2859
1854	-4382	15464	-2851
1855	-4373	15479	-2862
1856	-4386	15465	-2848
1857	-4380	15444	-2827
1858	-4371	15440	-2834
1859	-4387	15460	-2838
1860	-4388	15469	-2831
1861	-4380	15476	-2786
1862	-4384	15458	-2835
1863	-4366	15459	-2805
1864	-4337	15465	-2828
1865	-4385	15460	-2814
1866	-4368	15470	-2847
1867	-4381	15453	-2835
1868	-4371	15453	-2879
1869	-4371	15465	-2789
1870	-4388	15451	-2866
1871	-4369	15446	-2847
1872	-4402	15475	-2853
1873	-4330	15461	-2796
1874	-4354	15470	-2828
1875	-4365	15486	-2838
1876	-4394	15488	-2819
1877	-4393	15487	-2806
1878	-4400	15475	-2793
1879	-4413	15477	-2839
1880	-4432	15468	-2856
1881	-4403	15474	-2811
1882	-4402	15473	-2810
1883	-4416	15488	-2812
1884	-4360	15478	-2822
1885	-4404	15478	-2773
1886	-4403	15467	-2830
1887	-4389	15479	-2828
1888	-4428	15484	-2829
1889	-4411	15475	-2803
1890	-4412	15462	-2815
1891	-4388	15470	-2769
1892	-4394	15473	-2776
1893	-4404	15472	-2799
1894	-4373	15486	-2795
1895	-4384	15489	-2785
1896	-4394	15488	-2834
1897	-4399	15481	-2788
1898	-4387	15479	-2821
1899	-4388	15491	-2779
1900	-4387	15487	-2790
1901	-4374	15477	-2795
1902	-4380	15469	-2783
1903	-4384	15464	-2777
1904	-4381	15465	-2747
1905	-4371	15469	-2757
1906	-4359	15509	-2759
1907	-4352	15490	-2759
1908	-4351	15497	-2681
1909	-4360	15477	-2689
1910	-4347	15499	-2732
1911	-4364	15485	-2669
1912	-4358	15494	-2727
1913	-4345	15483	-2685
1914	-4338	15507	-2698
1915	-4352	15497	-2721
1916	-4392	15556	-2769
1917	-4385	15501	-2731
1918	-4372	15493	-2717
1919	-4376	15491	-2732
1920	-4379	15492	-2772
1921	-4376	15494	-2737
1922	-4376	15499	-2776
1923	-4373	15488	-2761
1924	-4352	15461	-2750
1925	-4327	15477	-2786
1926	-4341	15485	-2754
1927	-4359	15483	-2781
1928	-4347	15498	-2727
1929	-4308	15484	-2752
1930	-4342	15476	-2736
1931	-4317	15463	-2768
1932	-4317	15473	-2766
1933	-4330	15483	-2713
1934	-4326	15464	-2688
1935	-4340	15471	-2725
1936	-4345	15491	-2705
1937	-4358	15485	-2708
1938	-4350	15488	-2708
1939	-4328	15496	-2719
1940	-4338	15508	-2676
1941	-4333	15516	-2673
1942	-4335	15557	-2704
1943	-4309	15515	-2668
1944	-4312	15500	-2645
1945	-4321	15528	-2631
1946	-4336	15495	-2639
1947	-4345	15500	-2653
1948	-4286	15508	-2638
1949	-4321	15503	-2645
1950	-4328	15498	-2659
1951	-4343	15492	-2664
1952	-4336	15496	-2654
1953	-4342	15512	-2630
1954	-4349	15499	-2647
1955	-4355	15493	-2653
1956	-4342	15500	-2639
1957	-4353	15475	-2658
1958	-4361	15487	-2665
1959	-4352	15481	-2647
1960	-4374	15499	-2672
1961	-4365	15492	-2683
1962	-4366	15485	-2720
1963	-4377	15492	-2670
1964	-4370	15476	-2682
1965	-4366	15461	-2703
1966	-4372	15490	-2763
1967	-4412	15469	-2684
1968	-4391	15472	-2712
1969	-4379	15466	-2704
1970	-4389	15447	-2720
1971	-4400	15468	-2711
1972	-4410	15455	-2703
1973	-4416	15458	-2717
1974	-4407	15454	-2768
1975	-4419	15466	-2695
1976	-4403	15473	-2703
1977	-4448	15480	-2727
1978	-4357	15461	-2717
1979	-4410	15454	-2703
1980	-4398	15464	-2722
1981	-4414	15454	-2731
1982	-4412	15477	-2719
1983	-4363	15472	-2732
1984	-4406	15459	-2776
1985	-4402	15461	-2736
1986	-4404	15469	-2761
1987	-4414	15458	-2771
1988	-4414	15460	-2749
1989	-4410	15458	-2726
1990	-4412	15459	-2739
1991	-4422	15464	-2800
1992	-4422	15456	-2768
1993	-4427	15463	-2770
1994	-4418	15449	-2789
1995	-4441	15452	-2796
1996	-4451	15442	-2819
1997	-4417	15434	-2793
1998	-4417	15431	-2780
1999	-4425	15445	-2778
2000	-4426	15424	-2790
2001	-4436	15440	-2828
2002	-4440	15432	-2811
2003	-4438	15434	-2803
2004	-4437	15462	-2858
2005	-4435	15410	-2819
2006	-4433	15420	-2793
2007	-4423	15428	-2823
2008	-4424	15443	-2859
2009	-4433	15448	-2825
